C00043	#97b8ff	W15
C00127	#d1dae9	W15
C00005	#94b6ff	W15
C00010	#dedcdb	W15
C00016	#ead4c8	W15
C00114	#d1dae9	W15
C02835	#3b4cc0	W15
C00300	#c1d4f4	W15
C05828	#e3d9d3	W15
C00346	#9bbcff	W15
C00532	#cdd9ec	W15
C00606	#5470de	W15
C01042	#f3c7b1	W15
C00620	#ec8165	W15
C02067	#5b7ae5	W15
C01595	#cbd8ee	W15
C01530	#b7cff9	W15
C00170	#92b4fe	W15
C12270	#89acfd	W15
C00219	#f7b396	W15
C03242	#b7cff9	W15
C16525	#b1cbfc	W15
C06429	#e7d7ce	W15
C16513	#9ebeff	W15
C16527	#d7dce3	W15
C01083	#8caffe	W15
C00015	#455cce	W15
C00008	#9dbdff	W15
C00167	#6f92f3	W15
