UNIPROT:Q7TSZ3	#d1dae9	W10
UNIPROT:P60334	#b40426	W10
UNIPROT:Q9CQY1	#d1dae9	W10
UNIPROT:P51660	#b6cefa	W10
UNIPROT:Q9DBF1	#d7dce3	W10
UNIPROT:P11798	#b40426	W10
UNIPROT:F8WHB5	#b40426	W10
UNIPROT:F8WIS9	#b40426	W10
UNIPROT:Q8K0A8	#cd423b	W10
UNIPROT:Q4QRK2	#b8122a	W10
UNIPROT:Q544X6	#b8122a	W10
UNIPROT:Q8BP47	#f6a586	W10
UNIPROT:A0A498WGK2	#f6a586	W10
UNIPROT:Q8R1I2	#b40426	W10
UNIPROT:P56450	#b40426	W10
UNIPROT:Q91UZ5	#b50927	W10
UNIPROT:Q3U3B7	#b50927	W10
UNIPROT:P97471	#5875e1	W10
UNIPROT:Q03265	#edd2c3	W10
UNIPROT:Q9D1A2	#f7ad90	W10
UNIPROT:P47212	#b40426	W10
UNIPROT:A0A498WGR4	#b40426	W10
UNIPROT:Q3V002	#b40426	W10
UNIPROT:O54804	#f29072	W10
UNIPROT:Q9JHF5	#d24b40	W10
UNIPROT:Q8K3J1	#ee8669	W10
UNIPROT:Q3UY05	#ee8669	W10
UNIPROT:Q5M9P5	#ee8669	W10
UNIPROT:Q91YT0	#f7ac8e	W10
UNIPROT:P19157	#f6a283	W10
UNIPROT:P46425	#aec9fc	W10
UNIPROT:E9PX09	#e3d9d3	W10
UNIPROT:P62137	#f08a6c	W10
UNIPROT:Q04207	#d2dbe8	W10
UNIPROT:Q548Y4	#d2dbe8	W10
UNIPROT:Q61337	#e36b54	W10
UNIPROT:Q3U9H3	#e36b54	W10
UNIPROT:P51432	#b3cdfb	W10
UNIPROT:Q8CI86	#b3cdfb	W10
UNIPROT:Q64445	#f39475	W10
UNIPROT:P12657	#b40426	W10
UNIPROT:Q8C0M9	#e8765c	W10
UNIPROT:Q9Z0R9	#ec8165	W10
UNIPROT:Q920L1	#cdd9ec	W10
UNIPROT:Q99K85	#efcfbf	W10
UNIPROT:Q3U6K9	#efcfbf	W10
UNIPROT:Q543K5	#efcfbf	W10
UNIPROT:P21279	#f6bea4	W10
UNIPROT:Q3UHH5	#f6bea4	W10
UNIPROT:Q8CFV9	#d3dbe7	W10
UNIPROT:Q91W63	#e1dad6	W10
UNIPROT:Q80UY1	#81a4fb	W10
UNIPROT:O35943	#f6bfa6	W10
UNIPROT:Q3TV21	#f6bfa6	W10
UNIPROT:P70181	#688aef	W10
UNIPROT:Q9WTP7	#e67259	W10
UNIPROT:A2RTV8	#b40426	W10
UNIPROT:Q91W43	#3b4cc0	W10
UNIPROT:P0C605	#b40426	W10
UNIPROT:Q8BND1	#b40426	W10
UNIPROT:Q9Z2L6	#f49a7b	W10
UNIPROT:O08586	#c9d7f0	W10
UNIPROT:A0A6G7SF19	#c9d7f0	W10
UNIPROT:Q3UUT8	#c9d7f0	W10
UNIPROT:Q8K4K6	#ead5c9	W10
UNIPROT:Q543J7	#ead5c9	W10
UNIPROT:Q8K4S1	#3b4cc0	W10
UNIPROT:Q9Z110	#6282ea	W10
UNIPROT:Q9DBJ1	#ed8366	W10
UNIPROT:Q3U7Z6	#ed8366	W10
UNIPROT:Q9DCU9	#b40426	W10
UNIPROT:Q2TBE6	#8badfd	W10
UNIPROT:P05201	#f6a283	W10
UNIPROT:Q8BJ03	#b40426	W10
UNIPROT:E9Q605	#afcafc	W10
UNIPROT:E9QNL4	#afcafc	W10
UNIPROT:Q3TPN9	#afcafc	W10
UNIPROT:Q3UDK0	#afcafc	W10
UNIPROT:Q8CBT3	#afcafc	W10
UNIPROT:P13011	#f6bfa6	W10
UNIPROT:Q6T707	#e4d9d2	W10
UNIPROT:P13516	#b40426	W10
UNIPROT:Q547C4	#b40426	W10
UNIPROT:Q9D6J5	#dc5d4a	W10
UNIPROT:Q3V406	#dc5d4a	W10
UNIPROT:Q3V1L4	#f7b093	W10
UNIPROT:A0A494B9X3	#f7b093	W10
UNIPROT:E9Q9M1	#f7b093	W10
UNIPROT:O09131	#c0282f	W10
UNIPROT:Q8K2Q2	#d3dbe7	W10
UNIPROT:Q8BW12	#d3dbe7	W10
UNIPROT:Q9D2S1	#d3dbe7	W10
UNIPROT:Q61586	#f7b194	W10
UNIPROT:P34971	#b40426	W10
C00022	#c7d7f0	W15
C00041	#b2ccfb	W15
C00213	#d7dce3	W15
C00186	#b9d0f9	W15
C00116	#d9dce1	W15
C01026	#ead5c9	W15
C00334	#ef886b	W15
C01089	#bfd3f6	W15
C00065	#bed2f6	W15
C00519	#4f69d9	W15
C00106	#e2dad5	W15
C00791	#b6cefa	W15
C00148	#adc9fd	W15
C00581	#b40426	W15
C00719	#6485ec	W15
C00188	#3b4cc0	W15
C00263	#ead4c8	W15
C00153	#f6a586	W15
C00245	#dcdddd	W15
C01879	#dbdcde	W15
C02714	#a7c5fe	W15
C01157	#b3cdfb	W15
C00123	#aec9fc	W15
C00407	#a5c3fe	W15
C00152	#84a7fc	W15
C00077	#ef886b	W15
C00049	#eed0c0	W15
C00262	#f7a98b	W15
C00064	#ccd9ed	W15
C00047	#b2ccfb	W15
C00025	#b3cdfb	W15
C00979	#a5c3fe	W15
C00073	#aac7fd	W15
C00242	#3b4cc0	W15
C00385	#ee8468	W15
C00295	#7597f6	W15
C02989	#5470de	W15
C00079	#98b9ff	W15
C00366	#3b4cc0	W15
C01152	#6384eb	W15
C00111	#b40426	W15
C00093	#b6cefa	W15
C03771	#f4987a	W15
C00062	#c5d6f2	W15
C00327	#dddcdc	W15
C00072	#f5c0a7	W15
C00082	#f18d6f	W15
C03964	#f7b194	W15
C00158	#e8d6cc	W15
C00257	#82a6fb	W15
C00078	#90b2fe	W15
C02305	#3b4cc0	W15
C02291	#b40426	W15
C00386	#b40426	W15
C00881	#b40426	W15
C00199	#b40426	W15
C00214	#b70d28	W15
C00475	#f7b093	W15
C00299	#cb3e38	W15
C00670	#3b4cc0	W15
C00103	#e36b54	W15
C00092	#c83836	W15
C00378	#f7af91	W15
C00212	#b40426	W15
C00294	#b40426	W15
C00345	#b40426	W15
C00387	#b40426	W15
C05382	#f08a6c	W15
C03406	#5e7de7	W15
C00051	#8badfd	W15
C00364	#799cf8	W15
C00055	#df634e	W15
C00105	#d95847	W15
C00020	#f6a586	W15
C00130	#b40426	W15
C00144	#b40426	W15
C00255	#aac7fd	W15
C00021	#e1dad6	W15
C00019	#ccd9ed	W15
C00363	#3b4cc0	W15
C00112	#455cce	W15
C02477	#6b8df0	W15
C00035	#d5dbe5	W15
C00570	#b7cff9	W15
C00063	#3b4cc0	W15
C00307	#7ea1fa	W15
C00002	#3b4cc0	W15
C05122	#b40426	W15
C00044	#93b5fe	W15
C00029	#a7c5fe	W15
C00043	#a1c0ff	W15
C00127	#d9dce1	W15
C00005	#3b4cc0	W15
C00010	#e5d8d1	W15
C00016	#d5dbe5	W15
C00114	#b3cdfb	W15
C02835	#b40426	W15
C00300	#cad8ef	W15
C05828	#d1493f	W15
C00346	#edd1c2	W15
C00532	#c6d6f1	W15
C00606	#8db0fe	W15
C01042	#f7ac8e	W15
C00620	#b40426	W15
C02067	#f5c4ac	W15
C01595	#e7745b	W15
C01530	#a9c6fd	W15
C00170	#a9c6fd	W15
C12270	#f18f71	W15
C00219	#b40426	W15
C03242	#d1493f	W15
C16525	#f39475	W15
C06429	#ea7b60	W15
C16513	#f7b396	W15
C16527	#ea7b60	W15
C01083	#3b4cc0	W15
C00015	#3b4cc0	W15
C00008	#4f69d9	W15
C00167	#b5cdfa	W15
